timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1540692360,Oct 28 2018 - 2:06am,complete,N/A,Tijuana,Pumas UNAM,N/A,14,1.86,2.00,1.72,1.21,0,1,1,0,0,0,"","85",3,5,2,0,2,0,1,1,2,0,13,17,2,7,11,10,14,17,56,44,1.27,1.83,2.22,57,71,43,14,0,36,50,36,79,10.85,4.57,1.69,3.85,4.50,1.25,1.80,3.05,0.00,1.83,1.95,Estadio Caliente
1540749600,Oct 28 2018 - 6:00pm,complete,N/A,Toluca,Querétaro,N/A,14,2.29,1.29,2.17,0.61,4,0,4,1,1,0,"13,53,58,61","",7,9,2,0,1,1,1,1,2,0,22,7,8,0,14,7,15,9,50,50,2.25,0.61,2.86,64,86,65,29,14,50,79,43,79,9.85,6.57,1.62,3.85,5.00,1.24,1.77,2.95,0.00,1.87,1.95,Estadio Nemesio Díez
1540774800,Oct 29 2018 - 1:00am,complete,N/A,León,Puebla,N/A,14,1.00,0.71,1.60,1.24,0,4,4,2,0,2,"","9,33,67,90'1",9,1,1,0,2,0,1,0,1,1,19,10,3,8,16,2,14,14,65,35,1.95,1.41,2.54,31,85,47,23,0,24,47,61,100,8.79,6.17,1.65,3.90,4.75,1.19,1.62,2.60,0.00,1.71,2.15,Estadio León (Nou Camp) (León de los Aldamas)
1541206800,Nov 03 2018 - 1:00am,complete,N/A,Morelia,Tigres UANL,N/A,15,1.83,1.00,1.12,1.52,0,2,2,0,0,0,"","58,68",1,7,2,1,4,0,1,2,2,2,11,18,2,5,9,13,9,11,31,69,1.07,1.98,2.75,67,83,42,33,17,9,50,67,92,10.33,5.00,3.55,3.45,2.00,1.25,1.80,3.00,0.00,1.74,2.10,Estadio Generalísimo José María Morelos y Pavón
1541214000,Nov 03 2018 - 3:00am,complete,N/A,Puebla,Guadalajara,N/A,15,1.67,1.71,1.35,1.24,2,2,4,2,0,2,"50,60","6,11",6,4,1,0,2,1,1,0,0,3,25,11,13,5,12,6,5,12,68,32,3.02,1.21,3.10,77,93,63,31,16,31,70,62,85,9.47,4.83,2.55,3.15,2.75,1.29,1.91,3.30,0.00,1.80,2.05,Estadio Cuauhtémoc
1541286000,Nov 03 2018 - 11:00pm,complete,N/A,Pachuca,Necaxa,N/A,15,1.57,0.17,2.22,0.94,6,2,8,3,3,0,"3,26,44,61,81,90'1","56,84",5,5,0,0,0,0,0,0,0,0,16,15,8,6,8,9,13,11,46,54,1.81,1.68,2.79,54,68,47,31,17,16,62,47,77,8.97,2.79,1.59,3.85,5.50,1.27,1.87,3.20,0.00,1.95,1.87,Estadio Hidalgo
1541293200,Nov 04 2018 - 1:00am,complete,N/A,América,Toluca,N/A,15,2.33,1.00,2.14,0.72,1,1,2,2,1,1,"35","2",2,2,2,0,2,0,1,1,0,2,11,4,5,2,6,2,12,5,58,42,1.48,0.66,2.92,59,92,75,17,9,42,83,59,84,10.83,5.50,1.69,3.55,4.05,1.29,1.95,3.40,0.00,2.00,1.80,Estadio Azteca
1541293560,Nov 04 2018 - 1:06am,complete,N/A,Monterrey,Veracruz,N/A,15,2.17,0.67,2.29,0.35,2,0,2,1,1,0,"25,71","",5,7,0,0,2,0,0,0,1,1,13,19,5,9,8,10,9,15,45,55,1.39,2.16,3.58,67,92,75,42,25,25,75,67,92,11.50,4.50,1.33,4.80,8.75,1.20,1.65,2.65,0.00,2.05,1.80,Estadio BBVA Bancomer
1541300400,Nov 04 2018 - 3:00am,complete,N/A,Lobos BUAP,Tijuana,N/A,15,1.33,0.50,1.41,0.78,3,1,4,1,1,0,"31,50,90'2","49",7,6,4,1,4,0,1,4,2,2,9,18,5,7,4,11,12,12,55,45,1.11,1.97,2.09,25,67,42,9,0,17,75,25,83,11.00,4.33,2.60,3.25,2.60,1.27,1.87,3.20,0.00,1.77,2.10,Estadio Universitario BUAP
1541354400,Nov 04 2018 - 6:00pm,complete,N/A,Pumas UNAM,Cruz Azul,N/A,15,1.50,0.83,1.47,1.38,1,2,3,1,0,1,"85","16,80",4,1,1,0,1,1,1,0,0,2,16,14,5,6,11,8,9,15,58,42,1.66,1.46,3.17,59,75,42,42,25,34,58,59,75,11.00,4.66,2.70,3.15,2.60,1.32,2.00,3.60,0.00,1.87,1.95,Estadio Olímpico de Universitario
1541368800,Nov 04 2018 - 10:00pm,complete,N/A,Querétaro,Santos Laguna,N/A,15,1.67,1.33,1.50,0.78,2,1,3,1,1,0,"18,61","89",6,6,0,0,1,0,0,0,0,1,18,22,8,10,10,12,11,13,47,53,1.95,2.58,2.25,50,75,34,17,0,17,50,33,92,8.66,3.34,2.85,3.20,2.40,1.25,1.80,3.05,0.00,1.71,2.10,Estadio La Corregidora
1541376000,Nov 05 2018 - 12:00am,complete,N/A,Atlas,León,N/A,15,1.00,1.43,1.06,1.85,0,0,0,0,0,0,"","",4,7,0,1,1,0,0,1,0,1,15,14,2,4,13,10,12,9,53,47,1.42,1.48,2.43,22,72,43,14,7,29,72,29,79,10.15,3.85,2.75,3.40,2.40,1.22,1.71,2.80,0.00,1.67,2.25,Estadio Jalisco
1541811600,Nov 10 2018 - 1:00am,complete,N/A,Veracruz,Querétaro,N/A,16,0.63,1.13,0.47,0.61,2,2,4,2,2,0,"20,34","55,90'3",1,7,4,0,5,0,1,3,1,4,13,21,7,7,6,14,19,19,45,55,1.45,2.21,2.76,44,75,50,44,19,38,82,50,63,8.13,5.76,2.85,3.30,2.35,1.33,2.05,3.65,0.00,1.91,1.91,Estadio Luis de la Fuente
1541818800,Nov 10 2018 - 3:00am,complete,N/A,Atlas,Pachuca,N/A,16,1.00,1.14,1.06,0.78,0,0,0,0,0,0,"","",1,3,0,0,4,0,0,0,1,3,13,8,2,3,11,5,11,15,51,49,1.29,1.01,2.09,35,48,34,21,14,27,54,14,75,10.61,4.42,3.15,3.50,2.10,1.24,1.77,2.90,0.00,1.69,2.15,Estadio Jalisco
1541890800,Nov 10 2018 - 11:00pm,complete,N/A,Cruz Azul,Lobos BUAP,N/A,16,2.75,0.63,2.29,0.88,2,1,3,3,2,1,"33,42","20",6,2,0,0,2,0,0,0,0,2,27,12,8,3,19,9,6,5,56,44,2.69,1.12,2.63,38,69,57,26,13,13,63,44,88,8.13,3.63,1.51,4.05,5.85,1.26,1.83,3.10,0.00,2.00,1.83,Estadio Azteca
1541898000,Nov 11 2018 - 1:00am,complete,N/A,León,Guadalajara,N/A,16,0.86,1.63,1.60,1.24,0,1,1,0,0,0,"","64",8,0,3,0,2,0,1,2,0,2,13,13,0,4,13,9,17,14,51,49,1.18,1.38,2.86,52,87,54,34,7,41,60,60,94,11.00,5.11,2.10,3.30,3.30,1.24,1.77,2.90,0.00,1.69,2.15,Estadio León (Nou Camp) (León de los Aldamas)
1541898000,Nov 11 2018 - 1:00am,complete,N/A,Tigres UANL,Puebla,N/A,16,1.75,1.00,2.19,1.24,6,1,7,5,4,1,"20,38,45,45'4,49,65","18",4,1,2,0,3,0,0,2,2,1,18,9,11,3,7,6,12,12,59,41,2.14,0.90,2.82,38,82,57,44,7,19,63,69,94,9.13,6.01,1.38,4.50,7.25,1.20,1.65,2.65,0.00,1.91,1.91,Estadio Universitario de Nuevo León
1541905200,Nov 11 2018 - 3:00am,complete,N/A,Necaxa,Monterrey,N/A,16,1.50,1.25,1.61,1.29,1,1,2,1,0,1,"71","10",6,5,0,0,2,0,0,0,0,2,15,8,4,3,11,5,13,15,60,40,1.55,0.86,2.19,44,69,44,13,0,7,69,50,82,9.88,5.50,3.25,3.30,2.15,1.29,1.95,3.35,0.00,1.83,2.00,Estadio Victoria de Aguascalientes
1541905200,Nov 11 2018 - 3:00am,complete,N/A,Tijuana,Morelia,N/A,16,1.63,1.38,1.72,1.12,2,3,5,1,0,1,"53,72","39,61,84",8,3,0,0,3,0,0,0,1,2,16,13,6,6,10,7,11,15,47,53,1.70,1.60,2.50,69,76,50,26,0,13,44,63,94,12.25,5.38,1.91,3.60,3.65,1.24,1.77,2.90,0.00,1.74,2.10,Estadio Caliente
1541959200,Nov 11 2018 - 6:00pm,complete,N/A,Toluca,Pumas UNAM,N/A,16,2.38,2.13,2.17,1.21,0,1,1,1,0,1,"","33",7,3,5,0,3,0,2,3,1,2,13,16,5,4,8,12,13,17,57,43,1.55,1.47,2.76,51,82,69,26,7,63,82,32,76,10.50,5.50,1.77,3.55,4.30,1.19,1.62,2.55,0.00,1.65,2.25,Estadio Nemesio Díez
1541980800,Nov 12 2018 - 12:00am,complete,N/A,Santos Laguna,América,N/A,16,2.50,1.75,2.11,1.50,1,1,2,0,0,0,"50","61",5,3,1,1,1,0,1,1,1,0,16,16,6,4,10,12,16,15,48,52,1.84,1.50,2.76,63,88,50,32,13,13,82,63,88,10.63,4.01,2.55,3.15,2.75,1.28,1.87,3.20,0.00,1.77,2.05,Estadio Nuevo Corona
1543021200,Nov 24 2018 - 1:00am,complete,N/A,Morelia,Cruz Azul,N/A,17,1.57,1.14,1.12,1.38,0,2,2,0,0,0,"","68,74",11,6,2,0,0,0,2,0,0,0,23,16,6,8,17,8,8,14,53,47,2.20,1.83,2.43,57,86,36,22,7,7,43,64,86,9.71,4.58,2.25,3.40,3.00,1.25,1.80,3.00,0.00,1.71,2.15,Estadio Generalísimo José María Morelos y Pavón
1543028400,Nov 24 2018 - 3:00am,complete,N/A,Puebla,Tijuana,N/A,17,1.57,0.43,1.35,0.78,0,0,0,0,0,0,"","",4,3,1,1,0,0,0,2,0,0,8,10,4,2,4,8,9,6,62,38,1.20,1.05,2.86,50,79,72,29,7,36,79,50,86,9.86,5.28,2.30,3.35,2.90,1.27,1.87,3.20,0.00,1.77,2.05,Estadio Cuauhtémoc
1543100400,Nov 24 2018 - 11:00pm,complete,N/A,Querétaro,Necaxa,N/A,17,1.86,0.14,1.50,0.94,1,0,1,1,1,0,"41","",10,4,3,1,2,0,1,3,2,0,21,19,8,3,13,16,8,9,44,56,2.24,1.76,2.79,43,64,36,22,22,15,57,50,86,7.28,2.72,1.80,3.45,4.40,1.26,1.83,3.15,0.00,1.83,2.00,Estadio La Corregidora
1543107600,Nov 25 2018 - 1:00am,complete,N/A,Pachuca,León,N/A,17,1.75,1.38,2.22,1.85,1,1,2,2,1,1,"27","31",6,3,2,0,1,0,1,1,0,1,22,18,5,3,17,15,12,9,61,39,2.10,1.62,2.82,44,88,50,26,7,25,69,44,82,11.50,2.76,1.54,4.10,5.40,1.20,1.67,2.70,0.00,1.80,2.05,Estadio Hidalgo
1543107600,Nov 25 2018 - 1:00am,complete,N/A,América,Veracruz,N/A,17,2.14,0.57,2.14,0.35,4,1,5,4,3,1,"2,8,26,69","16",10,2,0,0,3,1,0,0,2,2,34,6,14,3,20,3,9,12,68,32,3.62,0.66,3.22,57,100,64,29,15,36,79,64,93,9.71,4.14,1.39,4.60,7.00,1.17,1.57,2.45,0.00,1.83,2.00,Estadio Nemesio Díez
1543114800,Nov 25 2018 - 3:00am,complete,N/A,Guadalajara,Tigres UANL,N/A,17,0.57,1.29,1.00,1.52,0,1,1,0,0,0,"","90'2",2,4,1,0,2,0,1,0,1,1,10,19,4,7,6,12,8,11,39,61,1.10,2.02,2.57,64,79,43,22,7,29,57,50,93,12.15,5.28,3.50,3.35,2.05,1.32,2.00,3.50,0.00,1.87,1.95,Estadio AKRON
1543115160,Nov 25 2018 - 3:06am,complete,N/A,Monterrey,Atlas,N/A,17,2.29,0.29,2.29,0.71,3,1,4,1,1,0,"26,57,80","88",2,7,0,0,1,0,0,0,1,0,12,7,5,4,7,3,13,9,40,60,1.39,1.23,2.93,50,86,64,36,7,22,86,43,86,11.14,4.57,1.43,4.25,6.75,1.20,1.67,2.70,0.00,1.87,1.95,Estadio BBVA Bancomer
1543168800,Nov 25 2018 - 6:00pm,complete,N/A,Pumas UNAM,Santos Laguna,N/A,17,1.29,1.14,1.47,0.78,1,1,2,1,0,1,"63","25",7,5,0,0,1,0,0,0,0,1,14,11,5,6,9,5,9,14,51,49,1.54,1.33,3.43,79,79,71,43,22,36,79,57,79,10.57,3.71,2.40,3.35,2.75,1.25,1.80,3.00,0.00,1.71,2.15,Estadio Olímpico de Universitario
1543183200,Nov 25 2018 - 10:00pm,complete,N/A,Lobos BUAP,Toluca,N/A,17,1.57,1.00,1.41,0.72,2,0,2,1,1,0,"21,90'1","",3,6,2,1,4,1,0,3,2,3,7,18,3,7,4,11,7,13,46,54,0.81,2.03,2.57,64,86,50,22,7,22,86,43,72,11.71,5.58,3.20,3.50,2.10,1.22,1.71,2.75,0.00,1.67,2.20,Estadio Universitario BUAP
1543453200,Nov 29 2018 - 1:00am,complete,N/A,Querétaro,Cruz Azul,N/A,N/A,1.53,2.12,1.06,1.83,0,2,2,1,0,1,"","16,60",2,8,1,0,2,0,0,1,0,2,9,9,3,4,6,5,10,13,50,50,1.00,1.22,2.29,41,74,38,18,6,21,59,44,79,9.17,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1543460760,Nov 29 2018 - 3:06am,complete,N/A,Monterrey,Santos Laguna,N/A,N/A,1.76,1.76,1.79,1.44,1,0,1,0,0,0,"60","",4,2,0,0,1,0,0,0,0,1,25,13,9,6,16,7,10,10,53,47,2.66,1.53,2.62,65,82,56,21,3,15,74,53,85,10.00,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1543539600,Nov 30 2018 - 1:00am,complete,N/A,Toluca,América,N/A,N/A,1.53,1.94,1.44,1.82,2,2,4,3,1,2,"24,90'6","7,26",15,2,2,0,3,0,2,0,1,2,19,10,5,7,14,3,19,22,68,32,1.98,1.26,2.91,62,91,62,27,15,44,85,47,80,11.00,5.71,2.90,3.00,2.50,1.41,2.25,4.25,0.00,2.00,1.80,Estadio Nemesio Díez
1543546800,Nov 30 2018 - 3:00am,complete,N/A,Tigres UANL,Pumas UNAM,N/A,N/A,1.71,1.76,1.86,1.34,2,1,3,1,0,1,"68,81","9",6,2,1,0,1,0,1,0,0,1,18,10,5,2,13,8,10,11,65,35,0.00,0.00,2.88,53,71,50,35,18,33,71,50,80,10.23,5.00,1.57,3.75,5.85,1.29,1.91,3.30,0.00,2.00,1.80,Estadio Universitario de Nuevo León
1543712400,Dec 02 2018 - 1:00am,complete,N/A,Cruz Azul,Querétaro,N/A,N/A,2.17,1.44,1.83,1.06,1,1,2,1,1,0,"4","61",0,8,2,0,0,0,1,1,0,0,9,14,2,4,7,10,17,8,51,49,0.91,1.46,2.28,39,75,36,17,6,20,62,42,81,9.22,4.22,1.65,3.60,5.15,1.36,2.10,3.85,0.00,2.15,1.71,Estadio Azteca
1543719600,Dec 02 2018 - 3:00am,complete,N/A,Santos Laguna,Monterrey,N/A,N/A,1.67,1.83,1.44,1.79,0,2,2,0,0,0,"","53,59",11,2,2,0,3,0,1,1,1,2,16,12,8,5,8,7,17,13,58,42,1.95,1.34,2.53,61,78,53,20,3,14,70,50,86,9.78,3.55,2.35,3.15,2.95,1.34,2.05,3.70,0.00,1.91,1.91,Estadio Nuevo Corona
1543773600,Dec 02 2018 - 6:00pm,complete,N/A,Pumas UNAM,Tigres UANL,N/A,N/A,1.67,1.78,1.34,1.86,3,1,4,0,0,0,"52,59,90'2","55",0,5,2,0,2,0,1,1,1,1,9,18,6,3,3,15,12,13,45,55,0.00,0.00,2.89,56,73,53,34,17,31,72,53,81,10.11,4.83,3.05,3.25,2.25,1.28,1.91,3.25,0.00,1.77,2.05,Estadio Olímpico de Universitario
1543797000,Dec 03 2018 - 12:30am,complete,N/A,América,Toluca,N/A,N/A,1.89,1.50,1.82,1.44,3,2,5,2,2,0,"3,24,56","68,87",10,3,4,0,3,1,1,3,1,3,16,18,6,9,10,9,16,17,42,58,1.70,2.04,2.97,64,92,64,31,14,47,86,45,81,11.34,5.67,2.05,3.30,3.55,1.27,1.87,3.20,0.00,1.77,2.05,Estadio Azteca
1544061960,Dec 06 2018 - 2:06am,complete,N/A,Monterrey,Cruz Azul,N/A,N/A,1.89,2.11,1.79,1.83,1,0,1,1,1,0,"4","",4,5,2,0,3,0,0,2,0,3,9,4,3,2,6,2,11,12,48,52,0.00,0.00,2.37,45,77,45,14,5,19,63,42,82,9.00,4.00,2.10,2.90,3.30,1.41,2.30,4.25,0.00,2.05,1.62,Estadio BBVA Bancomer
1544150700,Dec 07 2018 - 2:45am,complete,N/A,Pumas UNAM,América,N/A,N/A,1.74,1.95,1.34,1.82,1,1,2,1,0,1,"51","21",4,0,2,0,1,0,0,2,0,1,16,9,8,6,8,3,12,9,64,36,0.00,0.00,3.00,63,82,61,35,19,45,82,48,79,9.52,4.21,3.35,3.30,2.10,1.29,1.95,3.35,0.00,1.80,2.00,Estadio Olímpico de Universitario
1544317200,Dec 09 2018 - 1:00am,complete,N/A,Cruz Azul,Monterrey,N/A,N/A,2.00,1.95,1.83,1.79,1,0,1,0,0,0,"55","",3,5,4,0,4,0,1,3,1,3,7,8,2,3,5,5,14,15,55,45,0.84,0.92,2.30,43,73,43,13,5,18,65,40,78,9.00,4.05,1.91,3.20,3.80,1.43,2.30,4.35,0.00,2.10,1.77,Estadio Azteca
1544402700,Dec 10 2018 - 12:45am,complete,N/A,América,Pumas UNAM,N/A,N/A,1.90,1.70,1.82,1.34,6,1,7,4,3,1,"8,28,36,46,50,71","24",7,4,2,0,2,1,1,1,1,2,12,8,9,4,3,4,15,18,52,48,1.91,1.16,2.95,65,83,58,33,18,43,83,45,80,9.25,4.15,1.69,3.55,4.75,1.27,1.87,3.20,0.00,1.80,2.00,Estadio Azteca
1544754600,Dec 14 2018 - 2:30am,complete,N/A,América,Cruz Azul,N/A,N/A,1.95,2.05,1.82,1.83,0,0,0,0,0,0,"","",2,2,3,0,3,0,1,2,1,2,10,8,4,2,6,6,15,14,46,54,1.15,0.84,2.69,55,83,48,24,15,34,72,43,83,9.23,4.19,2.40,2.90,3.20,1.50,2.50,4.95,0.00,2.20,1.69,Estadio Azteca
1545006600,Dec 17 2018 - 12:30am,complete,N/A,Cruz Azul,América,N/A,N/A,2.00,1.91,1.83,1.82,0,2,2,0,0,0,"","51,90",0,2,2,1,4,0,1,2,2,2,7,15,0,6,7,9,11,21,54,46,0.64,1.76,2.57,52,80,46,23,14,32,69,41,80,9.00,4.28,2.85,2.75,2.75,1.56,2.70,5.50,0.00,2.30,1.62,Estadio Azteca
1546650000,Jan 05 2019 - 1:00am,complete,N/A,Morelia,Toluca,N/A,1,1.38,0.78,1.12,0.72,1,3,4,3,1,2,"16","19,43,75",8,5,2,0,2,0,0,2,1,1,19,23,9,8,10,15,14,11,58,42,2.12,2.34,2.70,59,89,47,24,18,22,64,60,78,11.32,5.92,2.85,3.35,2.35,1.28,1.87,3.20,0.00,1.77,2.05,Estadio Generalísimo José María Morelos y Pavón
1546657200,Jan 05 2019 - 3:00am,complete,N/A,Puebla,Cruz Azul,N/A,1,1.50,1.36,1.35,1.38,1,1,2,2,1,1,"29","25",5,3,0,0,1,0,0,0,0,1,12,12,4,4,8,8,10,14,45,55,1.20,1.40,2.46,56,81,47,24,7,24,60,54,74,9.32,4.81,3.35,3.15,2.15,1.43,2.30,4.35,0.00,2.05,1.77,Estadio Cuauhtémoc
1546729200,Jan 05 2019 - 11:00pm,complete,N/A,Querétaro,Atlas,N/A,1,1.78,0.25,1.50,0.71,1,2,3,2,1,1,"40","42,50",2,3,2,0,3,0,0,2,3,0,16,18,7,7,9,11,16,18,52,48,1.81,1.89,2.33,36,78,37,25,0,7,72,42,89,9.94,4.05,2.35,3.10,3.05,1.39,2.20,4.15,0.00,2.00,1.83,Estadio La Corregidora
1546729560,Jan 05 2019 - 11:06pm,complete,N/A,Monterrey,Pachuca,N/A,1,2.50,1.13,2.29,0.78,5,0,5,1,1,0,"11,51,58,74,84","",3,5,1,0,3,0,0,1,0,3,12,11,8,3,4,8,13,14,43,57,1.59,1.25,2.40,50,60,49,28,12,23,65,27,78,10.70,4.10,1.74,3.60,4.50,1.29,1.91,3.30,0.00,1.91,1.91,Estadio BBVA Bancomer
1546736760,Jan 06 2019 - 1:06am,complete,N/A,León,Tigres UANL,N/A,1,0.75,1.33,1.60,1.52,2,2,4,2,1,1,"11,89","6,90'5",0,5,3,0,2,0,1,2,0,2,14,12,4,5,10,7,11,16,43,57,1.40,1.30,2.59,41,77,42,29,6,25,42,59,100,11.03,5.77,3.10,3.15,2.30,1.35,2.10,3.80,0.00,1.91,1.91,Estadio León (Nou Camp) (León de los Aldamas)
1546743600,Jan 06 2019 - 3:00am,complete,N/A,Guadalajara,Tijuana,N/A,1,0.50,0.50,1.00,0.78,2,0,2,0,0,0,"55,90'4","",3,7,0,1,1,0,0,1,0,1,12,9,4,5,8,4,9,9,42,58,1.36,1.25,2.13,38,57,50,13,0,32,63,25,82,11.63,4.38,2.10,3.20,3.55,1.42,2.25,4.30,0.00,2.05,1.77,Estadio AKRON
1546797600,Jan 06 2019 - 6:00pm,complete,N/A,Pumas UNAM,Veracruz,N/A,1,1.40,0.50,1.47,0.35,0,0,0,0,0,0,"","",5,4,0,0,2,0,0,0,0,2,18,10,6,2,12,8,8,18,55,45,1.86,0.94,3.68,72,90,62,50,34,28,78,62,90,10.13,4.40,1.47,4.15,6.45,1.21,1.69,2.70,0.00,1.83,1.95,Estadio Olímpico de Universitario
1546812000,Jan 06 2019 - 10:00pm,complete,N/A,Lobos BUAP,Santos Laguna,N/A,1,1.75,1.00,1.41,0.78,2,0,2,0,0,0,"57,66","",2,4,1,0,2,0,0,1,0,2,16,16,7,4,9,12,13,9,54,46,1.68,1.60,2.47,64,83,47,24,0,11,78,36,89,10.30,3.82,2.85,3.25,2.40,1.26,1.83,3.10,0.00,1.71,2.10,Estadio Universitario BUAP
1547254800,Jan 12 2019 - 1:00am,complete,N/A,Veracruz,Lobos BUAP,N/A,2,0.67,0.56,0.47,0.88,0,1,1,0,0,0,"","78",7,1,2,0,3,0,2,0,0,3,7,10,3,3,4,7,18,11,50,50,1.20,1.28,3.00,50,78,62,45,17,34,78,56,73,7.44,4.78,2.75,3.20,2.50,1.33,2.05,3.70,0.00,1.87,1.95,Estadio Luis de la Fuente
1547262000,Jan 12 2019 - 3:00am,complete,N/A,Atlas,América,N/A,2,1.00,1.67,1.06,1.50,1,2,3,0,0,0,"90","57,69",6,1,3,0,1,0,3,0,0,1,10,11,4,4,6,7,12,13,48,52,1.40,1.43,2.21,39,63,32,22,14,24,60,31,74,8.41,4.39,3.55,3.35,2.00,1.33,2.05,3.70,0.00,1.91,1.91,Estadio Jalisco
1547334000,Jan 12 2019 - 11:00pm,complete,N/A,Monterrey,León,N/A,2,2.55,1.33,2.29,1.85,2,2,4,0,0,0,"55,72","74,90'4",2,5,1,0,3,0,1,0,0,3,23,10,7,3,16,7,7,9,52,48,2.33,1.23,2.67,39,81,54,24,9,26,80,39,75,10.22,3.11,1.62,3.80,5.15,1.26,1.83,3.10,0.00,1.91,1.91,Estadio BBVA Bancomer
1547341200,Jan 13 2019 - 1:00am,complete,N/A,Cruz Azul,Guadalajara,N/A,2,2.42,1.78,2.29,1.24,0,1,1,0,0,0,"","79",11,5,0,0,0,0,0,0,0,0,14,14,0,4,14,10,9,9,61,39,1.24,1.47,2.48,50,73,43,21,10,29,57,41,82,7.77,4.30,1.95,3.05,4.15,1.49,2.50,4.85,0.00,2.25,1.65,Estadio Azteca
1547341560,Jan 13 2019 - 1:06am,complete,N/A,Pachuca,Querétaro,N/A,2,1.67,1.10,2.22,0.61,3,0,3,0,0,0,"52,67,84","",9,1,2,0,1,1,1,1,1,1,31,9,11,3,20,6,16,5,66,34,3.16,0.93,2.91,64,85,47,37,11,32,74,47,79,11.00,4.02,1.67,3.90,4.65,1.26,1.83,3.10,0.00,1.87,1.95,Estadio Hidalgo
1547348400,Jan 13 2019 - 3:00am,complete,N/A,Necaxa,Pumas UNAM,N/A,2,1.44,1.82,1.61,1.21,2,1,3,1,1,0,"15,81","77",1,8,1,0,2,0,0,1,0,2,10,13,4,6,6,7,13,7,42,58,1.21,1.67,2.44,51,71,44,20,5,28,80,36,77,9.69,4.62,2.40,3.10,2.95,1.32,2.00,3.55,0.00,1.83,1.95,Estadio Victoria de Aguascalientes
1547348400,Jan 13 2019 - 3:00am,complete,N/A,Tijuana,Tigres UANL,N/A,2,1.44,1.30,1.72,1.52,0,3,3,0,0,0,"","59,74,86",3,7,2,0,2,0,1,1,1,1,13,13,3,5,10,8,12,15,41,59,1.28,1.55,2.57,64,74,37,31,11,10,31,63,100,11.24,5.02,3.35,3.05,2.20,1.40,2.25,4.25,0.00,2.05,1.80,Estadio Caliente
1547402400,Jan 13 2019 - 6:00pm,complete,N/A,Toluca,Puebla,N/A,2,2.00,0.89,2.17,1.24,2,0,2,1,1,0,"43,81","",7,5,2,0,3,1,2,0,2,2,12,11,7,2,5,9,16,11,50,50,1.68,1.16,3.21,47,90,68,42,11,47,73,59,90,9.98,6.39,1.71,3.60,4.70,1.29,1.91,3.30,0.00,1.91,1.87,Estadio Nemesio Díez
1547424000,Jan 14 2019 - 12:00am,complete,N/A,Santos Laguna,Morelia,N/A,2,2.10,1.56,2.11,1.12,1,0,1,0,0,0,"60","",5,3,3,0,2,0,3,0,1,1,16,6,6,2,10,4,16,14,54,46,1.75,0.69,2.86,69,90,59,32,6,11,69,79,90,11.57,4.39,1.80,3.65,4.05,1.22,1.71,2.80,0.00,1.71,2.15,Estadio Nuevo Corona
1547866800,Jan 19 2019 - 3:00am,complete,N/A,Morelia,Veracruz,N/A,3,1.22,0.56,1.12,0.35,2,0,2,0,0,0,"59,81","",4,4,2,0,2,0,1,1,0,2,15,9,3,2,12,7,12,16,59,41,1.49,0.93,3.00,56,89,50,39,22,17,56,62,89,11.11,4.66,1.61,3.95,5.05,1.26,1.83,3.10,0.00,1.91,1.91,Estadio Generalísimo José María Morelos y Pavón
1547866800,Jan 19 2019 - 3:00am,complete,N/A,Puebla,Santos Laguna,N/A,3,1.44,0.90,1.35,0.78,1,1,2,2,1,1,"20","26",2,8,2,0,0,0,1,1,0,0,15,32,4,10,11,22,10,10,44,56,1.45,3.10,2.70,74,85,59,27,6,32,69,48,79,9.16,3.83,2.80,3.05,2.55,1.38,2.20,4.10,0.00,1.95,1.87,Estadio Cuauhtémoc
